21617 409 68719476746 8469
422 68719476746 19190 427
68719476746 14177 438 68719476746
7917 449 68719476746 3665
460 68719476746 18153 471
68719476746 23983 482 68719476746
17178 493 68719476746 20470
504 68719476746 8796 515
68719476746 13803 532 68719476746
15628 543 68719476746 22984
554 68719476746 875 565
68719476746 18257 576 68719476746
26734 587 68719476746 10264
598 68719476746 23896 609
68719476746 16929 620 68719476746
22905 631 68719476746 21791
642 68719476746 3112 655
68719476746 9396 660 68719476746
16207 671 68719476746 11973
682 68719476746 1511 693
68719476746 3871 704 68719476746
26671 715 68719476746 4222
726 68719476746 26866 737
68719476746 2063 748 68719476746
17194 759 68719476746 17099
770 68719476746 23770 781
68719476746 8772 792 68719476746
13933 803 68719476746 14425
822 68719476746 15758 835
68719476746 14764 854 68719476746
15758 867 68719476746 21376
878 68719476746 15823 890
68719476746 9206 902 68719476746
20432 921 68719476746 27274
933 68719476746 3515 946
68719476746 22477 958 68719476746
9206 970 68719476746 15884
1004 68719476746 23933 1016
68719476746 166 1028 68719476746
14312 1040 68719476746 111
1052 68719476746 23795 1087
68719476746 5565 1099 68719476746
21387 1111 68719476746 10187
1156 68719476746 19975 1339
68719476746 1988 1373 68719476746
23795 1408 68719476746 8443
1442 68719476746 20416 1465
68719476746 5156 1488 68719476746
7812 1511 68719476746 22937
1538 68719476746 1737 1549
68719476746 25375 1567 68719476746
18362 1579 68719476746 19070
1614 68719476746 2997 1625
68719476746 10749 1636 68719476746
19532 1647 68719476746 24823
1658 68719476746 4624 1690
68719476746 1712 1701 68719476746
26446 1713 68719476746 26446
1726 68719476746 13382 1758
68719476746 10671 1790 68719476746
12343 1822 68719476746 19492
1833 68719476746 26748 1851
68719476746 11745 1863 68719476746
23795 1875 68719476746 26272
1955 68719476746 26531 1967
68719476746 5119 1979 68719476746
5125 1994 68719476746 14340
2050 68719476746 6257 2119
68719476746 5131 2154 68719476746
25575 2173 68719476746 7245
2185 68719476746 21451 2197
68719476746 1980 2224 68719476746
7775 2239 68719476746 14340
2282 68719476746 18110 2294
68719476746 14810 2306 68719476746
7781 2319 68719476746 23504
2330 68719476746 12656 2342
68719476746 3415 2354 68719476746
12883 2367 68719476746 5425
2379 68719476746 7316 2392
68719476746 6801 2404 68719476746
188 2416 68719476746 5733
2428 68719476746 27125 2440
68719476746 1302 2453 68719476746
22141 2465 68719476746 14952
2477 68719476746 24130 2490
68719476746 4815 2502 68719476746
4326 2514 68719476746 18199
2551 68719476746 7321 2564
68719476746 9608 2576 68719476746
19927 2588 68719476746 6252
2600 68719476746 19134 2612
1046 270582939650 -4 1061
416611827714 44 1081 257698037762
-4 1169 309237645314 -4
1189 412316860418 -4 1197
249108103170 -4 1211 210453397506
-4 1241 12884901899 84
1246 322122547202 -4 1284
12884901899 115 1298 317827579906
-4 1321 223338299394 -4
1344 365072220162 -4 1362
30064771083 0 1371 253403070466
-4 1378 30064771074 172
1419 30064771083 176 1439
30064771074 180 1450 30064771083
176 1458 352187318274 -4
1465 30064771083 0 1470
377957122050 -4 1477 30064771083
176 1492 30064771083 192
1497 253403070466 -4 1504
416611827714 60 1529 257698037762
-4 1539 425201762306 -4
1561 343597383682 -4 1568
425201762306 -4 1577 38654705675
32 1584 12884901899 120
1598 425201762306 -4 1607
227633266690 -4 1614 425201762306
-4 1621 38654705675 40
1628 12884901899 141 1640
313532612619 0 1657 382252089346
-4 1667 274877906946 -4
1674 425201762306 -4 1682
279172874242 -4 1689 30064771083
192 1694 377957122050 -4
1706 30064771083 0 1721
377957122050 -4 1733 244813135874
-4 1751 12884901899 161
1765 317827579906 -4 1784
356482285570 -4 1791 12884901899
166 1801 322122547202 -4
1808 30064771083 0 1815
253403070466 -4 1822 30064771074
172 1849 300647710722 -4
1864 30064771083 176 1876
30064771083 0 1883 30064771074
172 1888 377957122050 -4
1901 244813135874 -4 1908
30064771083 176 1919 30064771083
192 1924 253403070466 -4
1931 425201762306 -4 1945
339302416386 -4 1963 38654705666
44 1968 292057776130 -4
1975 425201762306 -4 1980
244813135874 -4 1987 425201762306
-8 1998 30064771083 192
2003 377957122050 -4 2013
12884901899 206 2020 322122547202
-4 2031 244813135874 -4
2045 326417514507 0 2061
12884901899 238 2068 322122547202
-4 2107 309237645314 -4
2121 12884901899 283 2126
231928233986 -4 2153 12884901899
287 2158 266287972354 -4
2168 38654705666 52 2181
12884901899 294 2189 206158430219
0 2197 283467841547 0
2204 38654705675 64 2222
399431958530 -4 2232 38654705666
44 2248 403726925826 -4
2258 38654705666 20 2277
38654705666 20 2282 214748364802
-4 2310 38654705666 20
2323 12884901899 303 2335
38654705666 4 2348 38654705666
12 2353 201863462914 -4
2367 30064771083 368 2374
38654705675 80 2379 408021893122
-4 2394 38654705675 80
2399 287762808834 -4 2419
373662154754 -4 2434 38654705666
44 2439 304942678018 -4
2457 12884901899 287 2462
386547056642 -4 2479 12884901899
283 2484 386547056642 -4
2502 12884901899 307 2509
322122547202 -4 2531 309237645314
-4 2538 38654705666 52
2554 12884901899 287 2559
386547056642 -4 2568 12884901899
283 2573 386547056642 -4
2582 30064771083 192 2587
253403070466 -4 2594 425201762306
-5 2602 30064771083 192
2609 377957122050 -4 2616
425201762306 -4 2625 339302416386
-4 2640 377957122050 -4
2647 38654705666 44 2657
292057776130 -4 2664 38654705666
44 2669 304942678018 -4
2678 30064771083 192 2683
253403070466 -4 2690 425201762306
-4 2700 244813135874 -4
2707 30064771083 192 2712
377957122050 -4 2721 30064771083
0 2726 253403070466 -4
2733 30064771074 172 2746
300647710722 -4 2758 244813135874
-4 2769 30064771083 176
2778 30064771083 0 2783
377957122050 -4 2790 38654705666
19 2805 38654705666 20
2810 214748364802 -4 2838
38654705666 20 2843 369367187458
-4 2849 38654705666 172
2856 38654705675 80 2861
420906795010 -4 2873 373662154754
-4 0 8589934594 1953
4 8589934594 2286 8
8589934594 2633 12 8589934594
2814 0 8589934593 4
8 8589934593 17 16
8589934593 40 24 8589934593
222 32 8589934593 347
40 8589934593 399 48
8589934593 502 56 8589934593
692 64 8589934593 954
72 8589934593 1019 80
8589934593 1168 88 8589934593
0 269 436078417043000897 -8213284765453352103
-3656135360344751613 55740871752142402 36 0
64 436078417043000897 34478016123 44
0 141 436078417043000897 883201913548669777
12978183 60 0 944
436078417043000897 -8213003286181608615 4810692713957789444 4742082386295866060
3322414860 44 0 428
436078417043000897 110060029662757722 -4177080905161226813 44
0 359 436078417043000897 93171531060118356
-4177080905161227581 7089075301995720192 7089075323386670592 8390897094767095296
7310590614138020449 7599087897935767342 8227514000513786988 8392569455273667685
7022344802971823616 13843063767331630 7886698368421163566 32487697137033072
8027224784770133294 6872318674577010176 7809088296649188205 7020097460236215151
8227513987816842286 3347703287458655333 7305804445347899756 8029178659965793326
8314258441315841380 3342071581448732787 7955995114682344804 8458434531098128230
8531350836006182759 7218814370907827712 7165064689183187557 7218814370907827712
7021781831409558117 7306015074972690286 7453001577199531362 7020097460236219237
7809074032743375918 7090183337102634601 3314775170222090101 32772479205076835
5640528071584869934 30227092724723029 7306015491467080238 7881706606887925090
101 0 0 0
0 0 0 0
read 3221 profiled data
