9315062510742788 8319279115639193600 556269568 3458764516320626747
308842920637628449 36494337114261 94576425238528 4251398048239924224
2393663203537323083 -4466361114157907968 142807662639 80036787731200
5637099358584316312 9464596092070148 191689197478739968 564658176
-5764607017754537669 311376195428024353 37074157699117 33120607356518400
4251398048239960064 2434195600568616021 1946783446915350528 -9076999547917434763
109328442851441 49495203148419 771752192 2305843501038306561
254237187472621568 141733950187 51234724133632 -8558246235621809664
9367839074862083 6761595782773604352 28263449478823936 6052837910242364219
255362675062603809 36661840839315 115463958495232 536894464
126748839787296 257614474876289057 36283883716653 94573371785216
4251398048239912960 2381278302977786773 6197964891362426880 142002356224
369427561216 -7333267568242712300 2954387743834286339 126894870510352
265495774224187434 180388627309 75853479295744 432346060011603200
107374200158 126993662753536 12947850866853893 137455730688
32567552303108096 3115083567256838400 9288674239038724 8347145022369431552
8342075044415406080 1080864402024890368 -5474119849510669715 32606021851545715
360287972109389568 35184379677448 8374729582975123456 4251398048239910912
2377900605202891824 -2953181326175371264 141868138611 128015865625344
3691544319560261904 9315062518109956 8347145056729169920 555745280
2882304262132741435 5620492336720060160 125812728660084 577868127194475791
29556105210262585 7858499876738170880 125812728660082 577868127187003663
29556105210262612 -8570631563907629056 451223224436 360288461645153536
19791216931848 32868857779585024 1031324314667847936 18691697672495
128419779051520 1175439502743703816 12947917648167789 8414421771372986368
576460752304603136 4785076565644368 32916171137220608 771751936
2882304263676495105 128758897523480 313627995241709601 36283883717485
115467431378944 312502233461690368 180388656457 128183371774720
313065045288288298 8315440659427259602 128604278897408 4282923245629349888
9288676205200684 3335202690866085888 553648128 5188146772492758587
373582165281079329 36610301231209 33114013977739264 4251398048239931392
2402670402423424305 -214710178245771264 5262461663751176260 33127220276887669
577868129125533184 32612640161297852 4285175045443035136 9288676219881226
19148043232215040 553648128 576460754065493051 508127204148772897
36352603225971 35560435385827328 4251398048239917056 2386907803114538768
-8861094796727418880 142405009526 3766804953856 1457758904384495920
9359042978473735 3127476253997662208 558366720 5764607709446346299
511223428892590113 36661840849767 12216704184287232 4251398048239935488
2407174001557702426 7423932450960572416 -4537371125138587605 536871029
131572134460328 456898758387433505 36283883748860 35129423757508608
4251398048239912960 2382404204994168410 3316438484566147072 142136574078
138830629583616 6717963269153235232 9332654704741894 9103470698562584576
556793856 4035225808733101883 459432033177829409 36558761649799
35584621722402816 4251398048239929344 2400418603509483106 -7852479795219660800
143210315902 139307371477760 7294424021456658784 9403023449019910
9140625434143096832 560988160 8646911829375084603 461965307968225313
36833639562970 35705568152453120 4251398048239945728 2418433002028926572
3316458275775447040 144284057727 139973092129536 131597932495008
-4969716691237434618 112850366365815 7063333067586668549 771752039
432346078936302849 197568526283 131838450663680 -2592384533493053435
771752055 216173297292281089 132005819842820 2305859501888122116
421995964354527232 141733951569 369465506560 -2505408767701540608
9293072277984773 24213300027850752 554172416 1152922021362261819
1801440258937062656 7135386514971688960 33892480369819768 -7926335342410391808
4269449150584 29571365229052943 1080863921995186176 94622424498501
2924891537408 20489463608146092 7570269498677726976 8688015448718966784
3019380817920 20489463608146129 -5472155022197453056 76115662077954
2233785933558711552 34047477065891585 4904138520451026688 2972369027072
577868127191513615 197878141283236055 7137923936437338112 116097512636511
191700951814384911 34054108579102720 4251398049999429376 80036967219321
8671416100199850511 34094790509330432 6196953088704716544 80036967219321
577868127194928655 197568526684 133320214380800 8755560625589125407
1080864223213322240 49542447759446 133487718105088 8763160449939734815
1080864223213322240 -8644653987179509296 115453535977593 6387246664200599552
312644403200 80783320356685829 133947145060457 8319290904339335951
34267413834891264 -1297036690921021696 80036967219321 577868127187003663
29556105210264025 7137923936452935680 451223224415 2233785938960975104
34385027135465729 -3814830359352635648 451223224392 2233785939413959936
34420211507554561 7570269499854360320 125812728659968 2233785939950830848
34471888554213121 3751217015844179712 451223224327 4988316029940839439
1762590720 80783320367958021 134836203290669 12682866631166735
1080863911324876800 49542447759405 134681719013376 8848447367922254111
1080864384928907264 19485609491974347 6201175211957817088 8838323086282457088
3019380817920 20489463608146678 8218787846135877376 2972369027182
577868127186998799 29556105210264274 -3814830357294481408 1799842955336
577868127194614031 117939247897410300 -3814830357292056576 451223224392
191700951814547727 34652242904612864 6557241427875667712 97461649539195
6598915846684688143 34692924834840576 8502796113152122624 94828834586747
577868127192978447 29556105210264417 -6625076524765282304 451223224408
577868127186998799 29556105210264444 4543850551115644928 2255109488726
577868127187003663 8922194971415575452 1080864280994054144 1092978982542228
136047518613504 8932608385919549727 1080864291278487552 115513145447999
360287971726069504 7566362933827721224 1080864443530739712 24950182282024511
360287971636612864 7566362933827730696 1080864443983724544 24276181654198436
136464130441216 8958222608800219423 1080864291278487552 74831215220287
136580094558208 8967229808054960415 1080864291278487552 115513145447999
136717533511680 8977644382193254687 1080864291278487552 115513145447999
360287970227326720 7566362933827762184 1080864446298980352 24276181654198436
4543850550527266560 8979342049614495830 137224222801920 577868127192785935
29556105210264770 4543850551135764480 137340420882518 360288384822281472
73014467865 1446659328 88740483966173201 73081552899
576461152259425536 360569445166362112 19791215401224 26271792139599872
1100567158938669312 18691697696159 102937754206208 1244682347014525192
5066618300292511 6746133058375647232 5044031582656069632 4785074610216725
26352090846593024 5044031582656071680 4802666796261143 49582276870144
5044031582656075776 360323154561740057 19791215416840 26412589756973056
2109373475469660416 18691697696159 795076853760 2253489176281486600
13792316808495289 6772013366761226240 851968 3660274208866317
55868129280 301990656 1513209879231350560 115673250427502
3839037703124746240 18726057434672 4059654717440 72057594040942608
8086213132523538437 6809224140055143529 5116089176693997568 4785074604294715
94816889208832 5116089176693998592 8220485490933923646 19418746632303971
5116089176694005760 216225558678114112 103968273335192 216174981137050884
104036992835067 1297036692682714372 -4303955700477853696 285212766
1513209474858436423 6828662404786973040 6788622305876508672 576460752304603136
7139612785857748552 26708646180188257 871928692736 49495203143411
167772416 5066551171113032 6868851763328319488 5260204364769853440
4785074604140561 255169526759424 5260204364769855488 4802666790184981
1756015783575552 5260204364769859584 4829055069244183 26831486556569600
871928704000 49495203143523 26855605952053760 5388556954148803072
18691703999063 3768167563264 6433955017652179200 18760417148973
452486365184 6578070205728035096 18811956756566 80038280691712
6794242987841818912 18863496400676 157528114200576 6938358175917674800
18932215877467 157699946446848 7370703740145242432 19000935353935
998182092800 7586876522259026256 19069654794921 4270997504000
7875106898410738016 19138374271161 2973967712256 8019222086486593904
19207093748237 2974001266688 8163337274562449792 19275813251442
157726001463296 8307452462638305688 19378892439597 195224535040
8523625244752089512 19447611917165 157777725620224 5764607523036332224
2377901020081671227 6197460215525277696 141733920768 1443139304192
-3514215084232531708 9297470324642561 188590228250820608 554434560
1152921516032250171 131232210333204513 36386962932798 1194077466591232
4251398048239921152 2393663202018591188 -3818529962583916544 19792417259592
27384991912034304 -9058146225525616384 18691697672424 998635143168
-8914031037449760504 18760417149131 874114646016 7493989779945685012
4785076240323148 13028196156964864 5476377146883637248 4864239441361428
964367461908480 5476377146883657728 360393523312297752 19791209374728
27762884648894464 3696610869141049600 18691697672312 516273537024
3840726057216905473 18700287606958 872789377024 3984841245292761348
18726057410792 997376983040 4128956433368617232 18794776887528
997410537472 4273071621444473120 18863496364264 997444091904
4417186809520329008 18932215840960 825695731712 4633359591634112828
18966575579310 748419874816 4777474779709968706 18983755448512
997561532416 4921589967785824584 19035295056104 997595086848
5065705155861680472 19104014532800 748520538112 5209820343937536356
19129784336540 60822261661696 1729382256911450216 4785076262113869
255719349682176 5548434740921565184 4793870697162900 223842102411264
167776256 5066551235614285 7165112989991829504 5548434740921565184
4785074604112025 191977740042240 5548434740921565696 4789472650623131
27817215977848832 5548434740921567232 4820258982646685 223880757116928
5548434740921579520 4851045301797023 211794719145984 5548434740921581568
4859841394819233 192012099780608 5548434740921583616 360369334050139811
39582425117960 3675249879387996160 553648228 15854542155
80584306711330849 36352603194221 964276517535744 5404319552846766080
2391411402191208736 -2233467334192791552 142807662645 3582021749504
2543126414580785640 10115506978669057 6591300785022173184 150345351168
369386408704 5404319552846889296 96827392033095974 83117581501726755
9853136013361197 47007593679290368 150347448320 110264714873600
167772528 2814749802674507 248190238457856 5424585751167767040
18691704275656 110220827885568 -3869999454794804992 18726057436222
110220861440000 -3725884266718949104 18794776912958 110220894994432
-3581769078643093216 18863496389694 110220928548864 -3437653890567237328
18932215841482 3070118002688 5188146770731991104 4785076302502219
28567349162409984 5404319552845709312 4793870697130459 965222143623168
5404319552845713408 4820258976181726 95517035986944 5404319552845719552
4833453115725536 28216635017920512 5404319552845721600 4846647261806306
1093890773876736 536887296 111587567684384 96346905407127585
36283883716713 29494405174591488 5404319552846759936 2382404203487166808
9007578908375121920 4253655346012225637 -4399371405234274203 218103909
937030197469777152 14302241095680 218300416 938156097376619780
14319420964864 218562560 6917529027642982408 1224979536362228483
7343681364991934464 553648128 2305843447182983243 7347904267038556928
504403159020732416 7352407868291285760 504403159020732416 5420082151540400128
9288675950199085 7387875012063002624 553648128 576461192655089483
85650856292122657 36352603219591 28858886816202752 5404319552846764032
2386907804227928370 -7133363937562591232 142405009510 112824516102912
450990374960 25747328212166279 360287970196524800 7566362933826318856
1080864351289606144 -8284366016989863057 536871014 113357092309824
88184131082518561 36283883742877 29042505409036288 5404319552846759936
2382404204611240251 -7133354041957941248 142136574054 112824516692736
4488681453604839712 9332654703287553 7387875085077446656 556793856
4035225710049182283 3314649752808791808 100575500828775 577868127187003663
7439947744057255705 427065016320 80783320047421445 113619064874838
577868127192785935 7441644251844207678 5764607523036332032 2377901049693423691
1225341160092860416 141733920872 114559684332288 5425430176097902856
9306266424215297 7507783480990760960 555220992 2305843457349995851
94095105593442337 36455682435159 29416339714801664 5404319552846770176
2393663203700769104 -6700985387986190336 142807662696 115186750081792
450990374984 25747328212166673 7570269498639978240 101825336311808
2233785861618009344 29327273647696129 7570269500167753472 451223224320
2233785862238766336 29362458019784961 7570269500167753472 114697353297920
360288387020096768 7566362933826434824 1080864359325892608 115513145449337
8939363787034791680 7029283410963071080 114748775792640 7538181351294959903
1080864303441969152 -2447700899917698915 29422965602910306 -4395513234551922944
100575500828776 29571365229057551 29459249486626816 432346014377575680
154618848777 7584626420215879680 5404319552846757888 2377900603257258380
-2233348586936991744 141868138549 59240510016256 -8121397503032548432
2522394023331001089 4756241333276901376 38491094253673 29645039240675328
32493244986292224 -8646910831935516085 5908723091818872834 193340637289
7061644648468643841 193340637289 8214566170372800513 193340637289
1152921504608026625 4785076375588942 1092993176043520 5620492334959493120
360296766282779411 7598142118404136200 -4322827567596240896 28839512348033129
3026418958401158203 -2161097547572051968 4051867645920673795 36283890663938
760871596523520 4251398048239910912 2452209997148586554 -6772782466481032607
142002356329 451009264384 4251398048239386648 577868128961430080
137438980610 30116732747876352 5060638606280892672 9288674238472194
7726772090640007168 554172416 1152921969369434683 165853632468615201
36386962959436 30523552217890816 4251398048239919104 2389159604142801490
-2809589505634336768 142539227244 119795267287808 6573848081077379384
9359042982775554 7864976394399252480 558366720 5764607992125349179
170638707072696353 36661840866658 30834714293764096 4251398048239935488
2407174002669519459 5477051400913420288 143612969068 120722981010176
7510596803570442616 2233926152671323906 30139812740622593 1445374005530070784
7717489729020625003 72057594040942592 80783320111056901 117901147242601
519056349733636879 30159638393520128 6196953089023483648 118017363017835
577868127193994255 154618850140 7797422528837826560 4251398048239910912
2377900604738765435 -1728682714111934464 141868138588 50891109251840
9095863872404857112 9394227347740162 6747802362158514176 560463872
8646911299265134651 180490331257569313 39067022538209 49488814866432
587280384 4035225266879104059 -8846477043039198463 2522367635055570178
3243302269621370880 38488409899008 30960059273641984 587288576
6341068474131056699 -8558246666887486719 2522473188164857090 6197668023222927360
577868134434734187 29556105210260289 3751217016439832576 7799117472266715143
450990374912 20489463608142961 -7922113217720611072 369618845699
2233785880408491264 30580716903360769 6201175213133729536 2925124386923
24223340671555087 1080864183602315264 8577110987885269509 115453535977580
5245302683684624640 1080864371574243328 94622424498857 3751217014628552448
4269449150471 2233785881901663488 30667578322119425 -1508987348345024768
5432202068218414336 1080864220042428416 1731639554282114309 84731215478860
577868128477448197 21526264418422044 4402268635754664448 7310209709901697572
85440425951348 2899474235013928192 18726057430480 75617902854144
450990374928 74831215218023 360287971488239360 5580529485340306696
2305843009214873600 4785075907801149 74978267496448 4395640163050782720
4793870702249010 309182834147328 4395513236314722304 -3019643758942545612
5910980008884568141 115453535977549 147790855452610560 332441518080
582653203095160837 7004504796753311037 1093147509679986 3980338137245365504
8246760747929980453 337041177856 4412700802078998546 73014464037
1446919424 954548716235128849 3100733841136943106 85762007629902
4845063958492610578 8674334294254046841 1447378176 6216723405840842769
7887331358949769216 576460815893740800 -8914808390233854187 73282879566
1729382273591622912 432345901366248704 5659344699312328240 1297037023949225984
-4609084470836854784 285212750 1224979098699434558 5688340165261524992
285736960 4503600952577342 2611832697177243666 73014464241
339355188992 226938100461338641 8747515589309759567 1152921843962167040
3314649663973885184 -646261044674560000 167772238 5066549602099007
5706932915745587200 4611686018428502016 4785074604335642 1093031595868160
301991936 1224979440029548600 19174658154692608 34169982770216960
1227230899776462912 31561756153217024 287309824 1236238097720549952
5727491583893307392 5696499396241260544 87445668691968 3677194593311362310
905969743 302545664 1224979441170848784 12709375164547072
285212672 2251799818151964 22465221578739459 15481123722036224
3682897760119422994 73014464549 308452531200 4986922948708270097
73551315024 2882304106896432128 -9135521057795473391 73819750480
4035225612258450432 -6252654346324934639 -4683428051554402224 1080864255223267330
10203532330291263 360287970224049920 2668388276780388360 772961489387600
5782356939246692864 1080864066262466560 760926470930500 88283187314688
4615908144428679438 292309434404 2233785760652723456 22684024392673537
360287970797817600 -6268713813154953464 39857548165200 1297037038914635008
-1493475062144040960 285212752 1513209476005775388 2612168168489381741
289406976 1533475674328549916 22783303031484525 771772416
3963168019626591489 74621672333770752 55834595607 72057594038779904
2305845208236949517 116561461043527680 141733941567 369394392064
-6909647728293175040 360292368236172801 5736185147461551368 89404173778944
8216823017695620358 301989965 1224979448690786576 12771106729492480
285212672 2251799816658753 577868128551897093 5126231093422326763
72057594040942592 12947850297214981 5881146980977082368 292192321536
577869226698604590 5886213530541117884 89159360643072 2739631132696903698
73014465029 352273761536 3253856230017954837 73148661760
1152921535546721536 7577874820562419729 -2159470523363360768 301989891
1224979452445853056 3335250896589160448 285212672 1245245296970904069
246909651143098368 290455552 1252000697128006917 3088121364595343360
292028416 31525197449082629 4613102189403963410 360420001779307127
2089670227099921729 5117514968396201984 73014465396 358433162496
3263426377541484561 73148661760 1152921505366738176 7587444969770582033
73417097216 2017612634828637440 7588007919724003345 31365858936750080
1524468475246956293 5935834490310517101 31078164665991168 1240741698722616069
216546637542064128 289406976 1244119397068002565 4955743019442634752
289931264 1247497096788530949 29651651052699648 290717696
1249748896602216709 19239275937660928 291504128 1254252496280181509
5193878546321244160 293076992 1276770494366442501 6015232423967588352
5892968929994735616 -8430738143623053312 193927839827 23093077161804287
137359788634809344 2377900967149605435 4540353255955234816 141733920770
451014834944 -7693555538432351996 9297470330283010 6591302373891637248
554696704 1729382488318580539 186964255721914401 37108517438317
1092925718724608 4251398048239964160 2438699198286267034 7566781001641230336
145492017152 2753117829888 -7045037192091000348 9543760929320194
6105195132062007296 603455488 1443012923 -6756806815939288319
2522306062404422146 6197696610525249536 38487470374912 115460082958336
587273216 1729382729725945403 -6396518845749648639 2522332450676501762
3243346250086481920 38488007245824 115460284284928 587282432
4611686249835705147 91882369908737 2396486747807547410 73014465753
365040910848 4760304806130618880 18691703242277 93450540285952
2756765921904169216 577868161546736900 6124341360838333657 1152921504608026624
4785076034020163 94713742884864 4827980182425239552 4789472650614309
23990408539275264 23996875719837696 1159113954104247808 6473925897063235
964874117054464 -8267764490922092800 31885837223165 6214813841923506176
4827858800542285824 4785074604103286 13204547363143680 4827858800542286848
4793870702664056 24276638044782592 4827858800542291968 4820258981743226
24950647262543872 4827858800542298112 4846647255528317 95108879876096
4827858800542308352 4890627723381121 25090315304042496 4827858800542328832
4978588656564611 50046083006464 4827858800542332928 4996180836868741
964852642217984 4827987853102663680 5022569121269390 964887001956352
4827858800542345216 360560649073552784 39582424196360 -6628486958427406336
553648216 5637334075 208637828928634913 36301063586451
736685243170816 4251398048239912960 2382404204758827751 8719787168643416064
142136574043 50891116395264 -1496602451170549472 9403023440762370
12669587577372672 560988160 8646911301228097083 211734053672452129
39032662799841 49490693914624 587278336 3458764529675203899
-703968916753341695 2522367635048590594 7855112532862697472 38488544116739
964284452110336 121067259650048 4251398048240042352 108086391059841789
215674703346401315 9853307812053826 24210143226888192 150349807616
2469656541952 4251398048240042384 113715890596741889 216800603253243939
9853376531530053 191687771549597696 150351118336 4664385288960
4251398048240042408 123848989823861512 218770928090218531 9853582689961022
213361374821089280 150354788352 794620017408 4251398048240042464
137359789548307212 219896827997061155 9854338604233079 8245249852439527424
150365798400 118017162689280 4251398048240042632 184647586523382544
221304202880614435 9856331469058675 246856939999330304 31030601915564032
587491328 8070450535653907259 2178334844763775748 2523269234583194371
-7493111016750841856 38502100107267 917006173536256 587497472
-8935141646710659781 2826853191105127172 2523291224823204099 -8573965031715110912
38502502760562 1092928151420928 6216383678222997504 -9223372036853596160
4785076099587907 25790833059954688 4827858800542285824 4793870703123617
25926085875073024 4827858800542289920 4811462889189798 25970083520053248
4827858800542294016 4829055075244712 26030565249515520 4827858800542298112
4846647261317034 26144923048738816 25096387347628032 10133100649121280
383996765591830528 141733944185 3766775790336 6213560110887739648
9306266417643269 41945643740037120 554958848 1513209477296642107
385404114302926881 36386962931757 748790407168000 4251398048239919104
2389159604308477275 -6195444303905423360 142539227255 131619362781952
6790020863191163192 9359042983477253 8633687867215839232 558366720
5764607523789561915 387655914116612129 36661840838701 24276140352536576
4251398048239935488 2407174001743037795 -2232267835726364672 154484604981
451062086400 4251398048240042400 118219490273133926 389626238953586723
9853445251007458 8638472989064560640 150352166912 3766777297664
4251398048240042424 128352590801929581 391596563790561315 9853617049699218
246859551339446272 150354788352 451063134976 4251398048240042472
139611589869962615 394129838580957219 9853788848418302 8644946977953415168
150357409792 3766778215168 4251398048240042504 150870589275637115
395537213464510499 9856778145628265 3441319104978354176 150403022848
69827670588160 4251398048240043280 373798771084952961 397226063324774435
9857396620919778 219556547317989376 150412460032 1301467904768
4251398048240043340 382805969230431630 402011137928855587 9858186894901773
147780522746052608 150424518656 98006952786688 4251398048240043528
436849163861820832 2233785798200132864 25776950601607425 -7777998029998584064
6600597021432741979 72057594040942592 80783319851010053 100880191848553
6614396970404134927 394433331200 7279505849230690309 25844055254499413
577868128634340864 6603974721153291530 450990374912 25825393537735696
-4607463892236693760 100927688147035 19156791090763279 395406409728
722264791784491013 25862746952171605 3530822109620150016 100880443506780
1008806712222156032 6214702503475036929 25956205440532480 1080864307215928832
24950182282024511 101468736913408 6663638598682476831 1080864280994054144
115513145426445 101567521161216 80784417827586094 101799314873494
577868127193046031 6674906415284378752 1152921504608026624 7860188726201616196
26060660102165614 4899916394580213760 360296766288314121 7566362933825668616
1080864309497561088 704851377935935 102035672596480 4126722225740972050
1080864172595478528 16971026399232994 66988739461120 878061189848891410
73014459789 14714744576 3247709958334054417 73282879488
1729382521370783488 5482339798439952401 73551314956 2882303762273545984
7572854450469994513 73819750400 3746994891735641856 -2153794844743434223
73953968131 4611686179943558912 8079509408549175313 50578877055020
17325039162556416 1299007017519680000 4443372799922290084 67851911036928
577868127191021071 77309427132 68140982030336 -2643605284685086703
73014444074 576460767022352128 -7398843541234909167 73417097277
2305843200076809984 17613188552199168 936748722493066496 14297946128384
218234880 937874622399909123 14315125997568 218365952
937311672446487809 14310831030272 218628096 940970847143726352
14358075670528 55876517888 218267904 648518346342204033
937873522888278029 3796063894896640 3668539873427456 55851352064
301990400 1224979368025786320 4448532816581361664 285212672
22517999160811015 69303492084748 3660274208866317 55868129280
576460752304276480 3676766883282957 56371445760 218152960
-9223372036853923456 937874622399909124 1297039441461772288 3177625300473217024
285212735 1224979098650417713 3441342962531827712 1023091240319057920
8386947243520835441 16677548544 7570605949191192593 73148661760
864691131560243712 -2227256515130032111 73282879541 -5188146754052673024
2175801569973373440 41948589097762604 -7926335342846476288 193340637247
7920054239263 3675306731841257508 9288675338420504 147775570514542592
553648128 576460753863777075 79994968478842913 36352603210256
102259366232064 3674937295936493568 2386907802526220575 3387023798174744576
142337900545 72688045536000 2608428609177657640 9341450789611777
29556136130641920 557056000 4035225550615291699 83372668199370785
36558761626659 18676309512355840 3674937295936505856 2400418601395814699
8142839298329149440 143210315842 481056207616 3473119737632792928
9403023445101569 4801401463551033344 560988160 8646911571123057203
86468892943188001 36833639530608 18755474517327872 3674937295936522240
2418432999905296693 -8358339840751697920 144284057666 73499796124416
4553983648201712032 9473392189304577 4829267550669897728 565182464
-5188146769975754445 90972492570558497 37108517454619 18918202506674176
3674937295936538624 2436447399536558408 5548796699289321472 145357799491
1580569670400 5490732370694775264 9543760929189889 103584222509268992
569376768 -576460462795698125 95194617221218339 9852723696500841
29556329404170240 150340894720 74217057235712 3674937295936618760
76561193672638806 96601992104771619 9852826775716208 4870081533962092544
150342729728 74410331157248 3674937295936618792 85568393175302492
98290841965035555 9852964214686637 31526701485785088 150344826880
74461871026944 115453535977800 147790855451840512 8809021440
74027919981873157 4762002473558744746 193292337152 18637886026957367
360287970196524800 2452215494665313544 18669711969484866 6057060023843491584
2212683609490325570 72855664787456 3967389797851398414 72804242292802
2233785700254745856 18731280090818817 7570269498639978240 4789305546299670528
450990374912 115513145442978 73194967203840 7570269499752513806
72804242292736 2233785701462705408 18815942486157569 940970848102059776
2255109488642 2233785701848581376 18840131741963777 360287970192592640
3242907291548311304 1080864198415613952 -790376237045383082 94562815049794
2209595059857464064 18870952511143936 3891110079491022592 33715744931907
577868127188986383 4849533533389079329 1080864042271047680 4325712939647500393
115453535977539 29571365233453056 755957760 75998244841392133
18993028282729338 3582137270272 80783319447242757 74311524155695
577868127187054351 4876555131153302406 1080863915653398528 -7203502106420969169
333156435624003 1297036983449158912 5782960949082193920 285212740
1224979098652131892 996495308173082624 285736960 1229482698504160308
103659980581765120 286785536 1233986297923651380 4927018480030449664
287834112 1238489897533000244 996504104266104832 288882688
1242993497161616436 4932090527169380352 289931264 22517998160990004
4926937992350204191 1443823616 75998244857972741 8631230702568562
75205011898368 -4168609220712726496 36283888220675 49494450634752
2738188573443424256 2380152403611747286 -4610599537730387968 7233185768133361732
193338353152 72057594040942616 577868128340019205 4960716149189788876
16677535744 7436854757718753329 55834592509 72057594038779904
3661373720494093 19791259631616 19459466060627968 5260767314722164992
18691697689890 76090882260992 75853551960072 2454180323101245710
4983241805253312581 2925007273984 12947850090907653 4541607566811070464
2254992375808 5066550744582149 5090039781954420736 3891110078049222656
4785074604294773 917504704643072 3891110078049223680 4793870697357944
95078597001216 3891220482146766848 7427865150650225533 737214862484585
3891110078049228800 4815860929827711 737223452393472 3891110078049230848
4824657022849921 737232042328064 3891110078049232896 4833453115872131
737240632262656 3891110078049234944 4842249208747653 26726405567938560
3891110078049236992 4855443354481543 26726414157873152 3891110078049241088
4873035540525961 164425138962432 3891110078049245184 4890627729650829
39956863344705536 3891110078049249280 4908219915696783 1093542529204224
3891110078049253376 4925812101321108 39976684618776576 3891110078049257472
8220635024518417558 19419124304213347 167811072 2814749782317879
191436205064192 2321324132932782592 42949673163 1297036696577193728
2651273381856411648 285212743 1224979099831356471 42165407636783104
285474816 1226386473538145847 5093236063732760576 285605888
1227230899643600951 5099430712243650560 42950721536 3530822411992839936
5628153749160591360 218103879 937030197469777152 5066558170726400
5158636119830560768 4035225266125078528 4785074608746281 20157528000167936
4035225266125080576 4802666794827563 20208114124980224 4035225266125084672
504438342642091565 -7563790076610354687 1095118396325959 5166489690203206400
20188167441219584 360569445166362112 -2017323461499182328 20201361580752899
4116290059416637952 18691702394394 292514496512 2033656706734493952
7307957944442683978 49169292656761 2249829488848277776 577868230266202983
77309429780 79986186403840 4917150139832860689 73014444032
576460767021120000 1026603011738173457 73417097288 2305843333001394688
-5602132689797775343 28274032373661771 1238489898797646394 5408052643928997888
439877632 73183493950424122 4179340454201539615 2162013694161081925
5060357131304180284 4331619533291782230 6217001582282670106 1890416734276419584
24286261942419456 360354056868462592 -4681486315088785144 20496030696996936
94575592174789632 2449958514312063291 5117128468591894374 141733920883
101850916469504 -5387712529218658032 9323858610976515 3335201080253349888
556269568 8070450534009780283 268591998968004641 36799279803099
94574026096640 4251398048239943680 2415055300228547516 -6267958195268878336
144015622146 125958568688384 -4667136588839378544 9552557029681411
8280716464009248768 603455488 1729382262363111995 -4306848618649738495
2522332450676531715 -2160664339990708224 38487873028099 964287992102912
587280384 4611686479431978299 -3514215084232531199 360639813922051
5066550819555333 5378287608692473856 1513209474797600768 4785074605884293
50053901189120 1513209474797602816 4802666790137223 20776969071230976
1513209474797606912 4820258981007499 1897263500623872 1513209474797611008
4837851162226062 36295497660497920 1513209474797615104 4873035542827936
964993604386816 1513209474797629440 4925812100970666 36780506842398720
1513209474797635584 4943404278492592 20490164040105984 1513209474797639680
4960996464779955 36799250079678464 302032896 1224979419835152656
5395999793170350080 285212672 2251801072464441 5395875303589347615
1080864220042428416 577308029110463 82222988460032 5406289877727641887
1080864220042428416 74831215216831 360287970234994432 19791214209032
21152491601395712 1530097973399130368 5066549580792642 5432362848703479808
4179340454200934400 4785074604305826 13028814330265600 4179340454200938496
4881831632049316 21698472105213952 21152439138818048 4190599453268251136
18691702633070 83358591352832 8086776080897151232 18726057429974
80012845383680 8230891268973007120 18794776906748 83642126303232
82914478194720 577869226698604590 5462867507641600952 309473509376
577868128458115077 21008394441739228 -1080863584402989312 79225218400331
432345890494612736 5467660240172369742 4277806235648 20281655910485010
83571608190976 4181882525083238429 18691702675830 83947136090112
8663236833200578048 7074874639133966441 21508067615073909 503383040
649644246255106618 5505932019471549184 2233785415931002880 5510717094046401280
-72057593280397312 1729382256911450119 4785075890388282 21603746601500672
4179340454200934400 4793870702141567 21686218563518464 115453535981568
5432202068218396672 309473509376 -6122638195847019258 74771605749836
5432202068218404864 309473509376 -3816795186633317114 115453535977548
576460753072299776 -7866347089272242159 73282879533 1729382452647304960
5032806668446990353 73551314945 2882303766983941888 6258630192021897242
1887029190490849280 24463167350374400 7371199000870912 95563542429696
28793729254400 373328642048 112475374084 288230377610092288
439356418 73183493950467615 2233785415177482251 3100622790350575
48859682504752 1450238244850499602 73014455777 184248770560
6204306621028368401 73081552896 576460753747976192 -2154092812394561519
73282879491 1729382447769853952 2314850208468437504 5053118015466384792
73014455821 197791260672 8090751914943184913 73186792882307116
3243717632387252224 2326133397178548224 25288770467393 50131967672320
5066549583801372 3335267506435653632 198056607744 5485384346137266688
802001442205347382 73014455961 184785051904 6201774445749600273
73081552896 576460753747386624 -2156624987673329647 73282879491
1729382447769264384 1666613337103796736 2387558782109494868 73014456005
1445077504 5270093372348956689 10995250495534 51282515722240
8584428237768097810 73014456041 1450713600 8728539027797445120
77309423312 52352398878720 4989745396926277909 8531335110480363521
576460761954525952 5782941879427399697 73215770625 1152921506054021888
-7835380442102926059 7235427616574930946 1729382268155470592 4559088680689467409
73484206082 2305843020643574528 4487594036604960785 73685532676
4035225284348748544 4488156986558382097 74222403588 6341068276097491712
-915599616332791791 19792819912704 13442844519301120 3685070395095912704
18691697684041 3767561093120 2594073385366061128 2684162970101980470
18691700810336 4824861310976 2666130979403988992 19791212432736
13530835547848704 4190036503314829568 18691697684498 194265874432
2449958212003364944 193340637232 1179652 8652822259871336230
207119459840 3479030712148886272 758120448 5703250376157823025
55834587425 72057594038779904 3660274208866317 55868129280
288230376152564480 3664672255377421 55935238144 576460752304277248
3669070301888525 56002347008 864691128455990016 3673468348399629
56069455872 1152921504607702784 3677866394910733 56136564736
1441151880759415552 3682264441421837 56203673600 1729382256911128320
